HOME_TEAM_ID,GAME_ID,SEASON,HOME_W,HOME_LAST_GAME_HOME_WIN_PCTG,HOME_LAST_GAME_AWAY_WIN_PCTG,HOME_LAST_GAME_TOTAL_WIN_PCTG,HOME_NUM_REST_DAYS,HOME_IS_BACK_TO_BACK,HOME_LAST_GAME_ROLLING_OE,HOME_LAST_GAME_ROLLING_SCORING_MARGIN,HOME_LAST_GAME_ROLLING_FG_PCT,HOME_LAST_GAME_LAST_3_WINS,AWAY_TEAM_ID,AWAY_LAST_GAME_HOME_WIN_PCTG,AWAY_LAST_GAME_AWAY_WIN_PCTG,AWAY_LAST_GAME_TOTAL_WIN_PCTG,AWAY_NUM_REST_DAYS,AWAY_IS_BACK_TO_BACK,AWAY_LAST_GAME_ROLLING_OE,AWAY_LAST_GAME_ROLLING_SCORING_MARGIN,AWAY_LAST_GAME_ROLLING_FG_PCT,AWAY_LAST_GAME_LAST_3_WINS,H2H_HOME_WIN_PCT,H2H_HOME_AVG_MARGIN,WIN_PCTG_DIFF,OE_DIFF,SCORING_MARGIN_DIFF,REST_DIFF,HOME_ADVANTAGE,FG_PCT_DIFF,FORM_DIFF
1610612746,22500633,2025-26,1,0.55,0.36363636363636365,0.4523809523809524,7.0,0,0.5661979667665004,0.4,0.47280000000000005,2.0,1610612747,0.6,0.6190476190476191,0.6097560975609756,7.0,0,0.594715388445137,3.2,0.5044,2.0,0.5,0.0,-0.1573751451800232,-0.02851742167863669,-2.8000000000000003,0.0,0.1863636363636364,-0.031599999999999906,0.0
1610612746,22500656,2025-26,1,0.55,0.34782608695652173,0.4418604651162791,7.0,0,0.5621788280105195,0.4,0.4788,2.0,1610612751,0.2727272727272727,0.3,0.2857142857142857,7.0,0,0.535718149655531,-17.2,0.42519999999999997,0.0,0.5,0.0,0.15614617940199338,0.026460678354988554,17.599999999999998,0.0,0.20217391304347831,0.053600000000000037,2.0
1610612746,22500715,2025-26,0,0.5909090909090909,0.36,0.46808510638297873,7.0,0,0.5908346140949774,13.6,0.49779999999999996,2.0,1610612755,0.5185185185185185,0.6,0.5531914893617021,7.0,0,0.5943311480889946,-2.2,0.48900000000000005,3.0,0.5,0.0,-0.08510638297872342,-0.0034965339940171702,15.8,0.0,0.23090909090909095,0.008799999999999919,-1.0
1610612746,22500732,2025-26,0,0.5909090909090909,0.38461538461538464,0.4791666666666667,7.0,0,0.6064344244316298,9.0,0.5206000000000001,1.0,1610612739,0.6071428571428571,0.5454545454545454,0.58,7.0,0,0.6187272333402861,13.2,0.5204000000000001,2.0,0.5,0.0,-0.10083333333333327,-0.01229280890865636,-4.199999999999999,0.0,0.2062937062937063,0.00019999999999997797,-1.0
1610612747,21700016,2017-18,0,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,1610612746,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610612747,21700040,2017-18,0,0.0,0.0,0.0,2.0,0,0.5151041666666667,-7.0,0.4615,1.0,1610612740,0.0,0.0,0.0,2.0,0,0.5139025590551181,-10.0,0.4195,0.0,0.5,0.0,0.0,0.0012016076115486385,3.0,0.0,0.0,0.04200000000000004,1.0
1610612747,21700064,2017-18,1,0.0,1.0,0.5,3.0,0,0.5327361111111111,-7.0,0.4706666666666666,1.0,1610612764,1.0,0.0,1.0,2.0,0,0.5644106999195495,4.666666666666667,0.46866666666666673,3.0,0.5,0.0,-0.5,-0.03167458880843843,-11.666666666666668,1.0,-1.0,0.0019999999999998908,-2.0
1610612747,21700076,2017-18,0,0.0,1.0,0.3333333333333333,2.0,0,0.5254780092592592,-4.5,0.4645,2.0,1610612761,1.0,0.0,0.6666666666666666,2.0,0,0.5478530771280751,10.5,0.45599999999999996,1.0,0.5,0.0,-0.3333333333333333,-0.022375067868815823,-15.0,0.0,-1.0,0.008500000000000063,1.0
1610612747,21700104,2017-18,1,0.25,1.0,0.4,3.0,0,0.5206166416416416,-5.2,0.458,1.0,1610612765,0.6666666666666666,0.6666666666666666,0.6666666666666666,2.0,0,0.5506696081696082,6.0,0.45299999999999996,3.0,0.5,0.0,-0.2666666666666666,-0.03005296652796663,-11.2,1.0,-0.75,0.00500000000000006,-2.0
1610612747,21700130,2017-18,1,0.4,0.5,0.42857142857142855,1.0,1,0.5320709220386639,-0.8,0.46480000000000005,1.0,1610612751,0.75,0.0,0.42857142857142855,3.0,0,0.5049978270317254,-8.2,0.413,0.0,0.5,0.0,0.0,0.027073095006938552,7.3999999999999995,-2.0,-0.09999999999999998,0.05180000000000007,1.0
1610612747,21700145,2017-18,1,0.4,0.3333333333333333,0.375,2.0,0,0.5460588634684658,1.0,0.47780000000000006,2.0,1610612763,0.6666666666666666,0.5,0.625,1.0,1,0.5233999571013395,4.2,0.4356,1.0,0.5,0.0,-0.25,0.022658906367126308,-3.2,1.0,0.06666666666666671,0.04220000000000007,1.0
1610612747,21700214,2017-18,0,0.5714285714285714,0.16666666666666666,0.38461538461538464,2.0,0,0.48721147306290097,-4.6,0.4218,1.0,1610612755,0.5,0.5,0.5,2.0,0,0.5482884994168286,0.0,0.4614,1.0,0.5,0.0,-0.11538461538461536,-0.06107702635392759,-4.6,0.0,0.40476190476190477,-0.03959999999999997,0.0
1610612747,21700227,2017-18,0,0.5714285714285714,0.2857142857142857,0.42857142857142855,2.0,0,0.4850366144287122,-6.8,0.40459999999999996,1.0,1610612756,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1,0.5275493651434349,-10.4,0.4598000000000001,1.0,0.5,0.0,0.09523809523809523,-0.04251275071472266,3.6000000000000005,1.0,0.2857142857142857,-0.05520000000000014,0.0
1610612747,21700240,2017-18,1,0.5,0.2857142857142857,0.4,2.0,0,0.49959993162874106,-6.4,0.4166,1.0,1610612743,0.75,0.3333333333333333,0.5714285714285714,2.0,0,0.5790898262345922,9.8,0.4902,2.0,0.5,0.0,-0.17142857142857137,-0.0794898946058511,-16.200000000000003,0.0,0.2142857142857143,-0.0736,-1.0
1610612747,21700252,2017-18,1,0.4444444444444444,0.2857142857142857,0.375,2.0,0,0.5371568674465464,0.4,0.4506,1.0,1610612741,0.3333333333333333,0.14285714285714285,0.23076923076923078,2.0,0,0.5120206031552492,-15.0,0.4284,1.0,0.5,0.0,0.14423076923076922,0.025136264291297228,15.4,0.0,0.15873015873015872,0.022199999999999998,0.0
1610612747,21700312,2017-18,0,0.5454545454545454,0.2857142857142857,0.4444444444444444,7.0,0,0.5605327911949958,0.2,0.462,2.0,1610612744,0.8,0.7,0.75,2.0,0,0.5796157221843198,10.0,0.48419999999999996,2.0,0.5,0.0,-0.3055555555555556,-0.01908293098932401,-9.8,5.0,0.2597402597402597,-0.022199999999999942,0.0
1610612747,21700338,2017-18,0,0.5,0.25,0.4,1.0,1,0.5638389900585921,-0.6,0.4734,0.0,1610612745,0.7,0.9,0.8,4.0,0,0.5780396032253536,20.4,0.48200000000000004,3.0,0.5,0.0,-0.4,-0.014200613166761578,-21.0,-3.0,0.25,-0.008600000000000052,-3.0
1610612747,21700450,2017-18,0,0.46153846153846156,0.3333333333333333,0.4,4.0,0,0.5443806340171272,-4.4,0.4464,1.0,1610612744,0.75,0.8125,0.7857142857142857,4.0,0,0.6011132446500869,10.0,0.5254,3.0,0.5,0.0,-0.3857142857142857,-0.056732610632959646,-14.4,0.0,0.12820512820512825,-0.07899999999999996,-2.0
1610612747,21700491,2017-18,0,0.42857142857142855,0.35714285714285715,0.39285714285714285,1.0,1,0.5626679139606342,-3.2,0.45,1.0,1610612757,0.4375,0.6,0.5161290322580645,1.0,1,0.5194018942185818,-2.2,0.45280000000000004,0.0,0.5,0.0,-0.12327188940092165,0.04326601974205235,-1.0,0.0,0.0714285714285714,-0.0028000000000000247,1.0
1610612747,21700497,2017-18,0,0.42857142857142855,0.3333333333333333,0.3793103448275862,2.0,0,0.5579799645789834,-3.0,0.4524,1.0,1610612750,0.625,0.5,0.5666666666666667,2.0,0,0.5915532175787372,7.8,0.4875999999999999,3.0,0.5,0.0,-0.18735632183908046,-0.03357325299975389,-10.8,0.0,0.09523809523809523,-0.0351999999999999,-2.0
1610612747,21700515,2017-18,0,0.4,0.3333333333333333,0.36666666666666664,2.0,0,0.5438316129306318,-4.6,0.4404,0.0,1610612763,0.35294117647058826,0.21428571428571427,0.2903225806451613,1.0,1,0.49522813637814567,-4.8,0.40700000000000003,0.0,0.5,0.0,0.07634408602150533,0.04860347655248609,0.20000000000000018,1.0,0.06666666666666671,0.033399999999999985,0.0
1610612747,21700565,2017-18,0,0.35294117647058826,0.3125,0.3333333333333333,2.0,0,0.5315088524564222,-10.8,0.43739999999999996,0.0,1610612760,0.7368421052631579,0.35294117647058826,0.5555555555555556,3.0,0,0.5860825060204069,6.2,0.49140000000000006,1.0,0.5,0.0,-0.22222222222222227,-0.05457365356398469,-17.0,-1.0,0.04044117647058826,-0.054000000000000103,-1.0
1610612747,21700577,2017-18,0,0.35294117647058826,0.29411764705882354,0.3235294117647059,2.0,0,0.5339829865095036,-17.6,0.43520000000000003,0.0,1610612766,0.5,0.2,0.37142857142857144,3.0,0,0.575590104407101,4.0,0.4662,2.0,0.5,0.0,-0.04789915966386554,-0.04160711789759741,-21.6,-1.0,0.05882352941176472,-0.030999999999999972,-2.0
1610612747,21700590,2017-18,1,0.3333333333333333,0.29411764705882354,0.3142857142857143,2.0,0,0.5266937593432273,-17.0,0.429,0.0,1610612737,0.3888888888888889,0.15789473684210525,0.2702702702702703,2.0,0,0.5284437474958832,-1.2,0.4184,1.0,0.5,0.0,0.044015444015443994,-0.0017499881526559236,-15.8,0.0,0.039215686274509776,0.010599999999999998,-1.0
1610612747,21700602,2017-18,1,0.3157894736842105,0.29411764705882354,0.3055555555555556,2.0,0,0.5487397545850988,-11.2,0.4654,1.0,1610612758,0.4117647058823529,0.3157894736842105,0.3611111111111111,1.0,1,0.5599276751908331,-9.4,0.46900000000000003,1.0,0.5,0.0,-0.055555555555555525,-0.011187920605734258,-1.799999999999999,1.0,0.02167182662538697,-0.0036000000000000476,0.0
1610612747,21700617,2017-18,1,0.35,0.29411764705882354,0.32432432432432434,2.0,0,0.5341765334878537,-7.4,0.4606,2.0,1610612759,0.8888888888888888,0.42857142857142855,0.6410256410256411,3.0,0,0.546667515413832,4.6,0.45599999999999996,2.0,0.5,0.0,-0.31670131670131674,-0.012490981925978306,-12.0,-1.0,0.05588235294117644,0.0046000000000000485,0.0
1610612747,21700673,2017-18,1,0.4090909090909091,0.3157894736842105,0.36585365853658536,2.0,0,0.5288811582237568,-0.4,0.4426,1.0,1610612754,0.5833333333333334,0.5,0.5454545454545454,1.0,1,0.5619590193702546,3.6,0.4852,2.0,0.5,0.0,-0.17960088691796006,-0.0330778611464978,-4.0,1.0,0.09330143540669861,-0.04260000000000003,-1.0
1610612747,21700684,2017-18,1,0.4090909090909091,0.3,0.35714285714285715,2.0,0,0.5425557725295072,-0.4,0.45640000000000003,1.0,1610612752,0.6363636363636364,0.23809523809523808,0.4418604651162791,2.0,0,0.5826565870022169,-0.4,0.495,2.0,0.5,0.0,-0.08471760797342193,-0.040100814472709745,0.0,0.0,0.10909090909090913,-0.03859999999999997,-1.0
1610612747,21700700,2017-18,1,0.43478260869565216,0.3,0.37209302325581395,2.0,0,0.5812802156176976,1.2,0.4856,2.0,1610612738,0.72,0.7619047619047619,0.7391304347826086,2.0,0,0.49587300893126135,-1.4,0.4194,0.0,0.5,0.0,-0.3670374115267947,0.08540720668643625,2.5999999999999996,0.0,0.13478260869565217,0.06619999999999998,2.0
1610612747,21700804,2017-18,1,0.48,0.3333333333333333,0.40816326530612246,2.0,0,0.5457873393815309,-4.4,0.45459999999999995,2.0,1610612756,0.3333333333333333,0.36,0.34615384615384615,2.0,0,0.523563829996301,-9.0,0.46299999999999997,1.0,0.5,0.0,0.06200941915227631,0.022223509385229878,4.6,0.0,0.14666666666666667,-0.008400000000000019,1.0
1610612747,21700816,2017-18,1,0.48,0.36,0.42,2.0,0,0.5440514646368065,-1.6,0.4584,3.0,1610612760,0.6785714285714286,0.4,0.5471698113207547,2.0,0,0.5338893654305241,-1.4,0.4396,1.0,0.5,0.0,-0.12716981132075472,0.010162099206282416,-0.20000000000000018,0.0,0.12,0.018799999999999983,2.0
1610612747,21700883,2017-18,1,0.5185185185185185,0.3333333333333333,0.42592592592592593,8.0,0,0.5726064564440173,1.4,0.4848,0.0,1610612742,0.3793103448275862,0.25,0.3157894736842105,10.0,0,0.5506235253233313,-5.2,0.4508,1.0,0.5,0.0,0.11013645224171542,0.021982931120686056,6.6,-2.0,0.18518518518518517,0.03400000000000003,-1.0
1610612747,21700956,2017-18,0,0.5357142857142857,0.3870967741935484,0.4576271186440678,2.0,0,0.59238528725316,13.6,0.5038,3.0,1610612757,0.6333333333333333,0.5483870967741935,0.5901639344262295,2.0,0,0.5276024133395105,11.0,0.44000000000000006,3.0,0.5,0.0,-0.1325368157821617,0.06478287391364945,2.5999999999999996,0.0,0.14861751152073732,0.06379999999999997,0.0
1610612747,21700971,2017-18,1,0.5357142857142857,0.40625,0.4666666666666667,2.0,0,0.5646825845504573,8.2,0.4788,2.0,1610612753,0.43333333333333335,0.21875,0.3225806451612903,2.0,0,0.5375441320693037,-3.6,0.4586,2.0,0.5,0.0,0.14408602150537636,0.02713845248115354,11.799999999999999,0.0,0.1294642857142857,0.020199999999999996,0.0
1610612747,21701000,2017-18,1,0.5333333333333333,0.40625,0.46774193548387094,2.0,0,0.5661054309261484,1.8,0.4798,1.0,1610612739,0.6666666666666666,0.5161290322580645,0.59375,2.0,0,0.5833811802232854,-1.4,0.476,2.0,0.5,0.0,-0.12600806451612906,-0.017275749297137044,3.2,0.0,0.12708333333333333,0.0038000000000000256,-1.0
1610612747,21701015,2017-18,1,0.5333333333333333,0.3939393939393939,0.4603174603174603,2.0,0,0.5598709481675277,1.0,0.4608,2.0,1610612743,0.7142857142857143,0.3548387096774194,0.5454545454545454,2.0,0,0.6075688183211296,5.6,0.5032,2.0,0.5,0.0,-0.08513708513708512,-0.04769787015360194,-4.6,0.0,0.1393939393939394,-0.04239999999999999,0.0
1610612747,21701034,2017-18,0,0.5625,0.3939393939393939,0.47692307692307695,2.0,0,0.5674304907429769,0.8,0.4748,2.0,1610612748,0.59375,0.41935483870967744,0.5079365079365079,2.0,0,0.5677627661579046,2.4,0.4706,1.0,0.5,0.0,-0.03101343101343096,-0.0003322754149276408,-1.5999999999999999,0.0,0.16856060606060608,0.0041999999999999815,1.0
1610612747,21701123,2017-18,1,0.5454545454545454,0.3783783783783784,0.45714285714285713,2.0,0,0.5344355197252126,-2.6,0.44699999999999995,1.0,1610612742,0.3684210526315789,0.22857142857142856,0.3013698630136986,1.0,1,0.5510526315789473,-4.6,0.4528,1.0,0.5,0.0,0.15577299412915852,-0.016617111853734712,1.9999999999999996,1.0,0.16707616707616701,-0.005800000000000027,0.0
1610612747,21701136,2017-18,0,0.5454545454545454,0.3684210526315789,0.4507042253521127,2.0,0,0.5480473133370062,-0.4,0.45640000000000003,2.0,1610612749,0.6216216216216216,0.45714285714285713,0.5416666666666666,1.0,1,0.613935084541206,2.2,0.5188,3.0,0.5,0.0,-0.09096244131455394,-0.06588777120419986,-2.6,1.0,0.1770334928229665,-0.06240000000000001,-1.0
1610612747,21701155,2017-18,0,0.5588235294117647,0.3684210526315789,0.4583333333333333,2.0,0,0.5612352449982203,1.2,0.4702,1.0,1610612758,0.35135135135135137,0.3055555555555556,0.3287671232876712,1.0,1,0.55073078357465,-4.2,0.4572,0.0,0.5,0.0,0.1295662100456621,0.01050446142357031,5.4,1.0,0.1904024767801858,0.013000000000000012,1.0
1610612747,21701174,2017-18,1,0.5277777777777778,0.3684210526315789,0.44594594594594594,1.0,1,0.5608023039793189,-1.2,0.46719999999999995,0.0,1610612759,0.7837837837837838,0.3684210526315789,0.5733333333333334,1.0,1,0.5653291417680872,1.0,0.4502,2.0,0.5,0.0,-0.12738738738738742,-0.00452683778876839,-2.2,0.0,0.15935672514619886,0.01699999999999996,-2.0
1610612747,21701190,2017-18,0,0.5277777777777778,0.358974358974359,0.44,2.0,0,0.567290651436946,2.0,0.4824,1.0,1610612750,0.7027027027027027,0.39473684210526316,0.5466666666666666,1.0,1,0.5318961347000263,-4.6,0.4448,1.0,0.5,0.0,-0.10666666666666663,0.035394516736919734,6.6,1.0,0.16880341880341881,0.03760000000000002,0.0
1610612747,21701201,2017-18,0,0.5405405405405406,0.358974358974359,0.4473684210526316,2.0,0,0.5476436964501852,-3.4,0.46719999999999995,1.0,1610612762,0.6666666666666666,0.47368421052631576,0.5714285714285714,3.0,0,0.6040969958854238,12.0,0.5147999999999999,3.0,0.5,0.0,-0.12406015037593981,-0.05645329943523858,-15.4,-1.0,0.1815661815661816,-0.047599999999999976,-2.0
1610612747,21701218,2017-18,0,0.5263157894736842,0.358974358974359,0.44155844155844154,2.0,0,0.5231100090953893,-6.0,0.4446,1.0,1610612745,0.85,0.7692307692307693,0.810126582278481,3.0,0,0.5216085041085041,-0.8,0.4444,2.0,0.5,0.0,-0.36856814072003946,0.0015015049868851715,-5.2,-1.0,0.1673414304993252,0.00019999999999997797,-1.0
1610612747,21800189,2018-19,1,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,1610612737,0.4,0.16666666666666666,0.2727272727272727,2.0,0,0.5406019969067143,-11.4,0.4692,0.0,0.5,0.0,0.2272727272727273,-0.04060199690671429,11.4,5.0,0.0,-0.019199999999999995,1.0
1610612747,21800478,2018-19,1,1.0,0.0,1.0,30.0,0,0.5548638415610893,2.5,0.4685,2.0,1610612740,0.6875,0.26666666666666666,0.4838709677419355,2.0,0,0.5652030873145873,-3.0,0.4636,1.0,0.5,0.0,0.5161290322580645,-0.010339245753498094,5.5,28.0,1.0,0.0049000000000000155,1.0
1610612747,21800644,2018-19,0,1.0,1.0,1.0,23.0,0,0.5592425610407261,4.333333333333333,0.46799999999999997,3.0,1610612739,0.22727272727272727,0.15,0.19047619047619047,2.0,0,0.5298661686896982,-22.6,0.45280000000000004,0.0,0.5,0.0,0.8095238095238095,0.029376392351027958,26.933333333333334,21.0,0.0,0.015199999999999936,3.0
1610612747,21800656,2018-19,1,1.0,1.0,1.0,2.0,0,0.5489773753259992,1.75,0.45,2.0,1610612741,0.26666666666666666,0.2777777777777778,0.2727272727272727,3.0,0,0.5434963057163031,-15.4,0.46099999999999997,0.0,0.5,0.0,0.7272727272727273,0.0054810696096960765,17.15,-1.0,0.0,-0.010999999999999954,2.0
1610612747,21800921,2018-19,1,0.75,0.6666666666666666,0.7142857142857143,4.0,0,0.5661802280197828,-3.0,0.46980000000000005,1.0,1610612740,0.6206896551724138,0.28125,0.4426229508196721,2.0,0,0.5672865991334171,-4.8,0.46640000000000004,1.0,0.49975012493753124,0.5,0.2716627634660422,-0.001106371113634208,1.7999999999999998,2.0,0.08333333333333337,0.003400000000000014,0.0
1610612747,21800989,2018-19,0,0.75,0.5,0.625,10.0,0,0.5918671726540958,-0.6,0.4948,1.0,1610612738,0.7058823529411765,0.4838709677419355,0.6,3.0,0,0.5689714110581351,6.0,0.48179999999999995,2.0,0.5,0.0,0.025000000000000022,0.02289576159596074,-6.6,7.0,0.25,0.013000000000000067,-1.0
1610612747,21800328,2018-19,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,7.0,0,0.594524516264643,9.4,0.49260000000000004,3.0,1610612742,0.53125,0.24242424242424243,0.38461538461538464,7.0,0,0.5368474220877582,6.2,0.4384,3.0,0.5,0.0,0.282051282051282,0.057677094176884824,3.2,0.0,0.0,0.054200000000000026,0.0
1610612747,21800109,2018-19,1,0.6666666666666666,0.7142857142857143,0.6923076923076923,7.0,0,0.5753706995193901,10.4,0.48599999999999993,3.0,1610612742,0.6052631578947368,0.24324324324324326,0.4266666666666667,7.0,0,0.5534020244500794,11.4,0.5018,1.0,0.5,0.0,0.2656410256410256,0.021968675069310772,-1.0,0.0,-0.04761904761904767,-0.015800000000000092,2.0
1610612747,21800974,2018-19,0,0.7142857142857143,0.7142857142857143,0.7142857142857143,7.0,0,0.5692218985355819,13.2,0.49160000000000004,3.0,1610612743,0.8666666666666667,0.5333333333333333,0.7,7.0,0,0.5976931250809798,6.8,0.48019999999999996,2.0,0.5,0.0,0.014285714285714346,-0.02847122654539791,6.3999999999999995,0.0,0.0,0.011400000000000077,1.0
1610612747,21800066,2018-19,1,0.6666666666666666,0.7142857142857143,0.6875,7.0,0,0.540678010457472,-5.2,0.4606,1.0,1610612743,0.8108108108108109,0.48717948717948717,0.6447368421052632,7.0,0,0.560667560455097,-1.2,0.461,1.0,0.5,0.0,0.042763157894736836,-0.019989549997625033,-4.0,0.0,-0.04761904761904767,-0.00040000000000001146,0.0
1610612747,21801179,2018-19,0,0.6666666666666666,0.625,0.6470588235294118,7.0,0,0.5480199459413431,-5.8,0.4734,1.0,1610612744,0.8,0.7,0.75,7.0,0,0.6227694361651215,11.6,0.5276,1.0,0.5,0.0,-0.1029411764705882,-0.07474949022377841,-17.4,0.0,0.04166666666666663,-0.05419999999999997,0.0
1610612747,21800701,2018-19,0,0.6363636363636364,0.625,0.631578947368421,7.0,0,0.5304881322046977,-14.6,0.43220000000000003,1.0,1610612744,0.7727272727272727,0.6666666666666666,0.717391304347826,7.0,0,0.64018572420883,16.8,0.5254,2.0,0.5,0.0,-0.08581235697940504,-0.10969759200413232,-31.4,0.0,0.011363636363636354,-0.09319999999999995,-1.0
1610612747,21800872,2018-19,1,0.5833333333333334,0.5555555555555556,0.5714285714285714,7.0,0,0.5574419975483936,-3.6,0.4694,1.0,1610612745,0.8095238095238095,0.6666666666666666,0.7435897435897436,7.0,0,0.5505531253511612,9.6,0.46299999999999997,3.0,0.5,0.0,-0.17216117216117222,0.006888872197232443,-13.2,0.0,0.02777777777777779,0.006400000000000017,-2.0
1610612747,21800035,2018-19,0,0.6153846153846154,0.5454545454545454,0.5833333333333334,7.0,0,0.5847243120759968,-1.4,0.5108,1.0,1610612745,0.7560975609756098,0.5384615384615384,0.65,7.0,0,0.5246814924059098,-9.0,0.418,0.0,0.5,0.0,-0.06666666666666665,0.060042819670087066,7.6,0.0,0.06993006993007,0.09280000000000005,1.0
1610612747,21800958,2018-19,0,0.5714285714285714,0.5,0.5384615384615384,7.0,0,0.5800255035034867,-3.6,0.48580000000000007,1.0,1610612746,0.631578947368421,0.5,0.5714285714285714,7.0,0,0.5725017395285967,1.4,0.4422,2.0,0.5,0.0,-0.03296703296703296,0.007523763974889963,-5.0,0.0,0.0714285714285714,0.04360000000000008,-1.0
1610612747,21800526,2018-19,0,0.5333333333333333,0.5384615384615384,0.5357142857142857,7.0,0,0.5627621704237107,-4.8,0.46820000000000006,2.0,1610612746,0.6206896551724138,0.5714285714285714,0.5964912280701754,7.0,0,0.5660017764596594,4.4,0.4718,1.0,0.5,0.0,-0.06077694235588971,-0.00323960603594875,-9.2,0.0,-0.00512820512820511,-0.0035999999999999366,1.0
1610612747,21801219,2018-19,0,0.5333333333333333,0.5714285714285714,0.5517241379310345,7.0,0,0.5408209168580642,-4.0,0.4434,1.0,1610612757,0.7857142857142857,0.6,0.6896551724137931,7.0,0,0.5667975667975668,10.2,0.47140000000000004,2.0,0.5,0.0,-0.13793103448275867,-0.02597664993950255,-14.2,0.0,-0.03809523809523807,-0.028000000000000025,-1.0
1610612747,21801208,2018-19,1,0.5,0.5714285714285714,0.5333333333333333,7.0,0,0.5360929618862069,-2.8,0.4326,1.0,1610612762,0.7857142857142857,0.5714285714285714,0.6785714285714286,7.0,0,0.5620515641138283,11.6,0.462,2.0,0.5,0.0,-0.14523809523809528,-0.025958602227621363,-14.399999999999999,0.0,-0.0714285714285714,-0.029400000000000037,-1.0
1610612747,21801135,2018-19,1,0.5,0.5714285714285714,0.53125,7.0,0,0.5476312278086197,-4.6,0.458,1.0,1610612766,0.6428571428571429,0.25,0.46153846153846156,7.0,0,0.5307752514020503,-9.8,0.4312,0.0,0.5,0.0,0.06971153846153844,0.01685597640656944,5.200000000000001,0.0,-0.0714285714285714,0.02679999999999999,1.0
1610612747,21801116,2018-19,1,0.5263157894736842,0.5333333333333333,0.5294117647058824,7.0,0,0.5727569321601277,-3.2,0.472,1.0,1610612764,0.5,0.25,0.38461538461538464,7.0,0,0.5717724847453667,-12.2,0.4744,2.0,0.5,0.0,0.14479638009049772,0.0009844474147610027,9.0,0.0,-0.007017543859649145,-0.0024000000000000132,-1.0
1610612747,21801102,2018-19,1,0.5263157894736842,0.5,0.5142857142857142,7.0,0,0.5893496889967869,1.0,0.4946,2.0,1610612758,0.38461538461538464,0.3125,0.3448275862068966,7.0,0,0.562289734579811,-12.4,0.44800000000000006,0.0,0.5,0.0,0.16945812807881766,0.02705995441697584,13.4,0.0,0.02631578947368418,0.04659999999999992,2.0
1610612747,21801086,2018-19,0,0.55,0.5,0.5277777777777778,7.0,0,0.571012574356456,1.2,0.483,2.0,1610612751,0.6923076923076923,0.5384615384615384,0.6153846153846154,7.0,0,0.5823556173354338,-4.4,0.4742,0.0,0.5,0.0,-0.08760683760683763,-0.011343042978977813,5.6000000000000005,0.0,0.050000000000000044,0.008799999999999975,2.0
1610612747,21800934,2018-19,0,0.5454545454545454,0.4,0.47619047619047616,7.0,0,0.5391658622197095,-10.2,0.4436,0.0,1610612749,0.9230769230769231,0.7142857142857143,0.8148148148148148,7.0,0,0.5648058256273722,8.6,0.4726,2.0,0.5,0.0,-0.3386243386243386,-0.025639963407662725,-18.799999999999997,0.0,0.1454545454545454,-0.029000000000000026,-2.0
