HOME_TEAM_ID,GAME_ID,SEASON,HOME_W,HOME_LAST_GAME_HOME_WIN_PCTG,HOME_LAST_GAME_AWAY_WIN_PCTG,HOME_LAST_GAME_TOTAL_WIN_PCTG,HOME_NUM_REST_DAYS,HOME_IS_BACK_TO_BACK,HOME_LAST_GAME_ROLLING_OE,HOME_LAST_GAME_ROLLING_SCORING_MARGIN,HOME_LAST_GAME_ROLLING_FG_PCT,HOME_LAST_GAME_LAST_3_WINS,AWAY_TEAM_ID,AWAY_LAST_GAME_HOME_WIN_PCTG,AWAY_LAST_GAME_AWAY_WIN_PCTG,AWAY_LAST_GAME_TOTAL_WIN_PCTG,AWAY_NUM_REST_DAYS,AWAY_IS_BACK_TO_BACK,AWAY_LAST_GAME_ROLLING_OE,AWAY_LAST_GAME_ROLLING_SCORING_MARGIN,AWAY_LAST_GAME_ROLLING_FG_PCT,AWAY_LAST_GAME_LAST_3_WINS,H2H_HOME_WIN_PCT,H2H_HOME_AVG_MARGIN,WIN_PCTG_DIFF,OE_DIFF,SCORING_MARGIN_DIFF,REST_DIFF,HOME_ADVANTAGE,FG_PCT_DIFF,FORM_DIFF,HOME_PTS,AWAY_PTS
1610612744,22500539,2025-26,1,0.6875,0.3809523809523809,0.5135135135135135,7.0,0,0.5780763329704597,-3.0,0.4556000000000001,2.0,1610612758,0.2941176470588235,0.1578947368421052,0.2222222222222222,7.0,0,0.5179505620942173,-20.2,0.4284,0.0,0.5,0.0,0.2912912912912913,0.0601257708762423,17.2,0.0,0.306547619047619,0.0272000000000001,2.0,137,103
1610612744,22500556,2025-26,0,0.7058823529411765,0.3809523809523809,0.5263157894736842,7.0,0,0.5894485755622731,2.4,0.4542,2.0,1610612737,0.3888888888888889,0.5238095238095238,0.4615384615384615,7.0,0,0.5633227744882032,3.4,0.4568,2.0,0.5,0.0,0.0647773279352226,0.0261258010740699,-1.0,0.0,0.3249299719887956,-0.0025999999999999,0.0,111,124
1610612744,22500570,2025-26,1,0.7222222222222222,0.3809523809523809,0.5384615384615384,7.0,0,0.6084421275667588,7.2,0.4764,2.0,1610612757,0.5263157894736842,0.45,0.4871794871794871,7.0,0,0.5675721729767103,4.6,0.4585999999999999,2.0,0.5,0.0,0.0512820512820512,0.0408699545900484,2.6000000000000005,0.0,0.3412698412698413,0.0178,0.0,119,97
1610612744,22500584,2025-26,1,0.6842105263157895,0.3809523809523809,0.525,7.0,0,0.5987608997037126,9.8,0.4720000000000001,2.0,1610612752,0.8,0.4444444444444444,0.6410256410256411,7.0,0,0.5619760177126948,-5.2,0.4533999999999999,1.0,0.5,0.0,-0.116025641025641,0.0367848819910178,15.0,0.0,0.3032581453634085,0.0186000000000001,1.0,126,113
1610612744,22500599,2025-26,1,0.7,0.3809523809523809,0.5365853658536586,7.0,0,0.6164846963748777,12.6,0.5038,2.0,1610612766,0.3684210526315789,0.3333333333333333,0.35,7.0,0,0.600249402711288,12.4,0.4800000000000001,2.0,0.5,0.0,0.1865853658536586,0.0162352936635896,0.1999999999999993,0.0,0.319047619047619,0.0237999999999999,0.0,136,116
1610612744,22500612,2025-26,1,0.7142857142857143,0.3809523809523809,0.5476190476190477,7.0,0,0.6243031074719774,15.2,0.5146000000000001,3.0,1610612748,0.6666666666666666,0.35,0.5121951219512195,7.0,0,0.5620923288035797,-6.6,0.4533999999999999,2.0,0.5,0.0,0.0354239256678281,0.0622107786683976,21.799999999999997,0.0,0.3333333333333333,0.0612,1.0,135,112
1610612744,22500618,2025-26,0,0.7272727272727273,0.3809523809523809,0.5581395348837209,7.0,0,0.6105516658771616,13.0,0.5084000000000002,3.0,1610612761,0.5652173913043478,0.6,0.5813953488372093,7.0,0,0.5761129387585145,-3.8,0.4389999999999999,1.0,0.5,0.0,-0.0232558139534884,0.034438727118647,16.8,0.0,0.3463203463203463,0.0694000000000002,2.0,127,145
1610612744,22500696,2025-26,0,0.7083333333333334,0.375,0.5416666666666666,7.0,0,0.5533834866991076,-1.8,0.4534000000000001,2.0,1610612765,0.782608695652174,0.7142857142857143,0.7555555555555555,7.0,0,0.5787429425608195,1.6,0.4722,2.0,0.5,0.0,-0.2138888888888889,-0.0253594558617118,-3.4000000000000004,0.0,0.3333333333333333,-0.0187999999999999,0.0,124,131
1610612744,22500724,2025-26,0,0.7083333333333334,0.4,0.5510204081632653,7.0,0,0.5433532447636238,0.4,0.439,1.0,1610612755,0.5357142857142857,0.6,0.5625,7.0,0,0.6086493477282952,1.4,0.4836,3.0,0.5,0.0,-0.0114795918367347,-0.0652961029646713,-1.0,0.0,0.3083333333333333,-0.0445999999999999,-2.0,94,113
1610612745,21700032,2017-18,1,0.0,1.0,1.0,3.0,0,0.5382517688679245,3.0,0.4415,2.0,1610612742,0.0,0.0,0.0,1.0,1,0.5233585858585859,-5.5,0.4275,0.0,0.5,0.0,1.0,0.0148931830093386,8.5,2.0,-1.0,0.014,2.0,107,91
1610612745,21700043,2017-18,0,0.0,1.0,1.0,2.0,0,0.534935141509434,7.333333333333333,0.453,3.0,1610612763,1.0,0.0,1.0,2.0,0,0.5351851851851852,11.0,0.446,2.0,0.5,0.0,0.0,-0.0002500436757512,-3.666666666666667,0.0,-1.0,0.007,1.0,90,98
1610612745,21700095,2017-18,0,0.5,1.0,0.8333333333333334,2.0,0,0.5070067002786709,2.2,0.4391999999999999,2.0,1610612755,0.0,0.3333333333333333,0.2,2.0,0,0.5201626787986926,-6.4,0.4347999999999999,2.0,0.5,0.0,0.6333333333333333,-0.0131559785200217,8.600000000000001,0.0,-0.5,0.0043999999999999,0.0,107,115
1610612745,21700140,2017-18,1,0.3333333333333333,0.8333333333333334,0.6666666666666666,2.0,0,0.5127548313016047,6.2,0.4342,2.0,1610612762,1.0,0.0,0.625,2.0,0,0.4940864950974714,4.2,0.4338,2.0,0.5,0.0,0.0416666666666666,0.0186683362041333,2.0,0.0,-0.5,0.0004,0.0,137,110
1610612745,21700166,2017-18,1,0.3333333333333333,0.8571428571428571,0.7,4.0,0,0.5314576110592668,8.4,0.4634,3.0,1610612739,0.3333333333333333,0.5,0.4,2.0,0,0.5598458833134594,-5.0,0.4764,2.0,0.5,0.0,0.2999999999999999,-0.0283882722541926,13.4,2.0,-0.5238095238095237,-0.013,1.0,117,113
1610612745,21700180,2017-18,1,0.5,0.8571428571428571,0.7272727272727273,2.0,0,0.5534579774267334,12.0,0.4816,3.0,1610612763,0.6666666666666666,0.5,0.6,4.0,0,0.5251816681218062,-0.4,0.4469999999999999,2.0,0.5,0.0,0.1272727272727273,0.0282763093049271,12.4,-2.0,-0.3571428571428571,0.0346,1.0,111,96
1610612745,21700202,2017-18,0,0.6666666666666666,0.8571428571428571,0.7692307692307693,2.0,0,0.5669853856909838,16.8,0.4913999999999999,3.0,1610612761,0.8,0.5,0.6363636363636364,2.0,0,0.5528358382479349,1.2,0.4928,2.0,0.5,0.0,0.1328671328671329,0.0141495474430488,15.6,0.0,-0.1904761904761904,-0.0014,1.0,113,129
1610612745,21700259,2017-18,1,0.5714285714285714,0.8888888888888888,0.75,4.0,0,0.5454563983309821,14.0,0.4538,2.0,1610612743,0.7777777777777778,0.2857142857142857,0.5625,2.0,0,0.5747693649741064,6.2,0.4864,2.0,0.5,0.0,0.1875,-0.0293129666431242,7.8,2.0,-0.3174603174603174,-0.0325999999999999,0.0,125,95
1610612745,21700282,2017-18,1,0.5714285714285714,0.9,0.7647058823529411,3.0,0,0.5636453132412085,17.0,0.4744,3.0,1610612752,0.7272727272727273,0.2,0.5625,1.0,1,0.5402024350472244,-5.0,0.4412,1.0,0.5,0.0,0.2022058823529411,0.023442878193984,22.0,2.0,-0.3285714285714286,0.0332,2.0,117,102
1610612745,21700294,2017-18,1,0.625,0.9,0.7777777777777778,2.0,0,0.5645625531828387,15.4,0.466,3.0,1610612751,0.4444444444444444,0.2222222222222222,0.3333333333333333,1.0,1,0.5573668377002013,0.4,0.4669999999999999,1.0,0.5,0.0,0.4444444444444445,0.0071957154826373,15.0,1.0,-0.275,-0.0009999999999999,2.0,117,103
1610612745,21700308,2017-18,1,0.6666666666666666,0.9,0.7894736842105263,2.0,0,0.5794473458095668,21.4,0.48,3.0,1610612754,0.5555555555555556,0.5454545454545454,0.55,2.0,0,0.5743966741776111,7.6,0.4986,2.0,0.5,0.0,0.2394736842105262,0.0050506716319557,13.8,0.0,-0.2333333333333334,-0.0186,1.0,118,97
1610612745,21700392,2017-18,1,0.7272727272727273,0.9166666666666666,0.8260869565217391,2.0,0,0.5638438128438428,15.2,0.4955999999999999,3.0,1610612740,0.4615384615384615,0.5384615384615384,0.5,1.0,1,0.5894934990017122,1.2,0.5178,2.0,0.5,0.0,0.3260869565217391,-0.0256496861578694,14.0,1.0,-0.1893939393939393,-0.0222000000000001,1.0,130,123
1610612745,21700412,2017-18,1,0.7272727272727273,0.9230769230769232,0.8333333333333334,2.0,0,0.5729311456526547,13.8,0.507,3.0,1610612766,0.5714285714285714,0.0909090909090909,0.36,2.0,0,0.5154812078087939,-2.0,0.4256,1.0,0.5,0.0,0.4733333333333334,0.0574499378438607,15.8,0.0,-0.1958041958041958,0.0813999999999999,2.0,108,96
1610612745,21700428,2017-18,1,0.75,0.9230769230769232,0.84,2.0,0,0.5653125190685108,12.0,0.498,3.0,1610612759,0.8571428571428571,0.5,0.6923076923076923,3.0,0,0.5291820169019179,0.0,0.4332,2.0,0.5,0.0,0.1476923076923076,0.0361305021665928,12.0,-1.0,-0.1730769230769231,0.0648,1.0,124,109
1610612745,21700433,2017-18,1,0.7692307692307693,0.9230769230769232,0.8461538461538461,1.0,1,0.5689908568907501,10.4,0.4926,3.0,1610612749,0.6923076923076923,0.4615384615384615,0.5769230769230769,1.0,1,0.5923474869124306,3.0,0.4876,1.0,0.5,0.0,0.2692307692307693,-0.0233566300216804,7.4,0.0,-0.1538461538461538,0.005,2.0,115,111
1610612745,21700445,2017-18,1,0.7857142857142857,0.9230769230769232,0.8518518518518519,2.0,0,0.5608771259614852,9.0,0.491,3.0,1610612762,0.6875,0.1666666666666666,0.4642857142857143,2.0,0,0.5292299758034178,-5.6,0.4554,1.0,0.5,0.0,0.3875661375661375,0.0316471501580674,14.6,0.0,-0.1373626373626374,0.0355999999999999,2.0,120,99
1610612745,21700459,2017-18,0,0.8,0.9230769230769232,0.8571428571428571,2.0,0,0.5709835089402086,11.8,0.4881999999999999,3.0,1610612747,0.4615384615384615,0.3076923076923077,0.3846153846153846,2.0,0,0.5637745734110666,-0.2,0.4594,0.0,0.5,0.0,0.4725274725274724,0.0072089355291419,12.0,0.0,-0.123076923076923,0.0287999999999999,3.0,116,122
1610612745,21700475,2017-18,0,0.8125,0.9230769230769232,0.8620689655172413,2.0,0,0.5441542406475257,9.2,0.4614,2.0,1610612746,0.375,0.375,0.375,20.0,0,0.5230765478790061,-7.4,0.4423999999999999,1.0,0.5,0.0,0.4870689655172413,0.0210776927685195,16.6,-18.0,-0.1105769230769231,0.019,1.0,118,128
1610612745,21700540,2017-18,1,0.7222222222222222,0.8,0.7575757575757576,2.0,0,0.4935609252443838,-8.0,0.4214,0.0,1610612747,0.375,0.3333333333333333,0.3548387096774194,4.0,0,0.5381958740990166,-6.2,0.4263999999999999,0.0,0.5,0.0,0.4027370478983382,-0.0446349488546328,-1.7999999999999998,-2.0,-0.0777777777777778,-0.0049999999999998,0.0,148,142
1610612745,21700566,2017-18,0,0.7368421052631579,0.75,0.7428571428571429,1.0,1,0.5215156712926868,0.0,0.4336,2.0,1610612744,0.75,0.8235294117647058,0.7837837837837838,1.0,1,0.621354020371125,7.4,0.5262,2.0,0.5,0.0,-0.0409266409266408,-0.0998383490784381,-7.4,0.0,-0.0131578947368421,-0.0925999999999999,0.0,114,124
1610612745,21700608,2017-18,1,0.7,0.7222222222222222,0.7105263157894737,2.0,0,0.5601628653494842,3.2,0.4562,1.0,1610612757,0.5,0.5789473684210527,0.5384615384615384,1.0,1,0.5813654881897352,4.0,0.4986,3.0,0.5,0.0,0.1720647773279352,-0.0212026228402509,-0.7999999999999998,1.0,-0.0222222222222222,-0.0423999999999999,-2.0,121,112
1610612745,21700665,2017-18,1,0.7142857142857143,0.75,0.7317073170731707,3.0,0,0.5435165054736173,3.4,0.4288,2.0,1610612750,0.7272727272727273,0.5,0.6190476190476191,2.0,0,0.6136201145009041,13.0,0.5002000000000001,2.0,0.5,0.0,0.1126596980255516,-0.0701036090272868,-9.6,1.0,-0.0357142857142857,-0.0714,0.0,116,98
1610612745,21700679,2017-18,1,0.7142857142857143,0.7142857142857143,0.7142857142857143,2.0,0,0.5525993588187659,8.4,0.4397999999999999,2.0,1610612744,0.7272727272727273,0.8695652173913043,0.8,3.0,0,0.6086542877563982,2.8,0.52,3.0,0.5,0.0,-0.0857142857142857,-0.0560549289376323,5.6000000000000005,-1.0,0.0,-0.0802,-1.0,116,108
1610612745,21700689,2017-18,1,0.7272727272727273,0.7142857142857143,0.7209302325581395,2.0,0,0.5500236012430082,8.2,0.4434,2.0,1610612748,0.55,0.55,0.55,2.0,0,0.561922381557884,2.6,0.4758000000000001,1.0,0.5,0.0,0.1709302325581394,-0.0118987803148757,5.6,0.0,0.0129870129870129,-0.0324,1.0,99,90
1610612745,21700732,2017-18,1,0.75,0.7272727272727273,0.7391304347826086,2.0,0,0.5438538963772609,8.0,0.4586,2.0,1610612756,0.3333333333333333,0.391304347826087,0.3617021276595745,2.0,0,0.5220649589552029,-8.0,0.4344,0.0,0.5,0.0,0.3774283071230341,0.021788937422058,16.0,0.0,0.0227272727272727,0.0242,2.0,113,102
1610612745,21700748,2017-18,1,0.75,0.6956521739130435,0.723404255319149,2.0,0,0.5259659052933935,6.6,0.452,2.0,1610612753,0.4,0.2307692307692307,0.3043478260869565,3.0,0,0.5660320275295054,1.0,0.4712,1.0,0.5,0.0,0.4190564292321924,-0.0400661222361119,5.6,-1.0,0.0543478260869565,-0.0191999999999999,1.0,114,107
1610612745,21700823,2017-18,1,0.7692307692307693,0.7307692307692307,0.75,2.0,0,0.5734861751152074,13.6,0.499,3.0,1610612743,0.75,0.28,0.5283018867924528,4.0,0,0.6000913640069456,4.8,0.4858,3.0,0.5,0.0,0.2216981132075471,-0.0266051888917382,8.8,-2.0,0.0384615384615385,0.0131999999999999,0.0,130,104
1610612745,21700837,2017-18,1,0.7692307692307693,0.7407407407407407,0.7547169811320755,2.0,0,0.5813243546348028,17.4,0.4977999999999999,3.0,1610612742,0.3571428571428571,0.2592592592592592,0.3090909090909091,1.0,1,0.5463613827086305,-4.2,0.449,1.0,0.5,0.0,0.4456260720411664,0.0349629719261722,21.6,1.0,0.0284900284900285,0.0487999999999999,2.0,104,97
1610612745,21700860,2017-18,1,0.7857142857142857,0.7407407407407407,0.7636363636363637,1.0,1,0.5803381795195954,13.8,0.5,3.0,1610612758,0.3478260869565217,0.3103448275862069,0.3269230769230769,1.0,1,0.5701435583414464,-3.8,0.4806,1.0,0.5,0.0,0.4367132867132867,0.010194621178149,17.6,0.0,0.044973544973545,0.0193999999999999,2.0,100,91
1610612745,21700877,2017-18,1,0.7857142857142857,0.75,0.7678571428571429,9.0,0,0.5537510235562927,13.6,0.4684,3.0,1610612750,0.75,0.3793103448275862,0.5614035087719298,8.0,0,0.5908521928919659,-1.6,0.499,2.0,0.5,0.0,0.2064536340852131,-0.0371011693356732,15.2,1.0,0.0357142857142857,-0.0305999999999999,1.0,120,102
1610612745,21700939,2017-18,1,0.8,0.7666666666666667,0.7833333333333333,3.0,0,0.5325740903735623,11.2,0.448,3.0,1610612738,0.6666666666666666,0.7241379310344828,0.6935483870967742,3.0,0,0.5971681520362193,10.0,0.4881999999999999,3.0,0.5,0.0,0.089784946236559,-0.064594061662657,1.1999999999999993,0.0,0.0333333333333333,-0.0401999999999999,0.0,123,120
1610612745,21701001,2017-18,1,0.8064516129032258,0.7647058823529411,0.7846153846153846,1.0,1,0.55486350207224,8.8,0.482,2.0,1610612759,0.7241379310344828,0.4117647058823529,0.5555555555555556,2.0,0,0.5564007561066384,-4.0,0.4626,1.0,0.5,0.0,0.229059829059829,-0.0015372540343984,12.8,-1.0,0.0417457305502846,0.0194,1.0,109,93
1610612745,21701023,2017-18,1,0.8064516129032258,0.7714285714285715,0.7878787878787878,3.0,0,0.5548635020722399,11.4,0.49,2.0,1610612746,0.5416666666666666,0.5714285714285714,0.5555555555555556,2.0,0,0.5772079367938965,5.2,0.497,3.0,0.5,0.0,0.2323232323232322,-0.0223444347216565,6.2,1.0,0.0350230414746542,-0.0069999999999999,-1.0,101,96
1610612745,21701074,2017-18,1,0.8181818181818182,0.7837837837837838,0.8,2.0,0,0.5690796622042871,8.0,0.4656,3.0,1610612765,0.6,0.2941176470588235,0.4492753623188406,2.0,0,0.5200632065364267,-1.6,0.4304,2.0,0.5,0.0,0.3507246376811594,0.0490164556678603,9.6,0.0,0.0343980343980344,0.0352,1.0,100,96
1610612745,21701091,2017-18,1,0.8181818181818182,0.7894736842105263,0.8028169014084507,2.0,0,0.5473359647252954,5.6,0.4387999999999999,3.0,1610612740,0.5588235294117647,0.6060606060606061,0.582089552238806,2.0,0,0.5834815076049,6.0,0.4996,3.0,0.5,0.0,0.2207273491696447,-0.0361455428796045,-0.4000000000000003,0.0,0.0287081339712919,-0.0608,0.0,114,91
1610612745,21701101,2017-18,1,0.8235294117647058,0.7894736842105263,0.8055555555555556,1.0,1,0.5440892114785422,9.2,0.4578,3.0,1610612737,0.4054054054054054,0.1714285714285714,0.2916666666666667,2.0,0,0.5200533333660269,-7.8,0.4326,1.0,0.5,0.0,0.5138888888888888,0.0240358781125152,17.0,-1.0,0.0340557275541795,0.0252,2.0,118,99
1610612745,21701111,2017-18,1,0.8285714285714286,0.7894736842105263,0.8082191780821918,2.0,0,0.5518070287833358,11.8,0.4718,3.0,1610612741,0.4054054054054054,0.2571428571428571,0.3333333333333333,3.0,0,0.5373636763884134,-18.2,0.4128,0.0,0.5,0.0,0.4748858447488585,0.0144433523949223,30.0,-1.0,0.0390977443609023,0.059,3.0,118,86
1610612745,21701132,2017-18,1,0.8333333333333334,0.7894736842105263,0.8108108108108109,3.0,0,0.5346465535238982,16.4,0.4497999999999999,3.0,1610612756,0.25,0.2702702702702703,0.2602739726027397,4.0,0,0.5064716726185907,-16.2,0.4278,0.0,0.5,0.0,0.5505368382080711,0.0281748809053075,32.599999999999994,-1.0,0.043859649122807,0.0219999999999998,3.0,104,103
1610612745,21701161,2017-18,1,0.8421052631578947,0.7894736842105263,0.8157894736842105,2.0,0,0.5228468499594887,11.6,0.4367999999999999,2.0,1610612764,0.5526315789473685,0.5555555555555556,0.5540540540540541,2.0,0,0.5716770579199422,-2.0,0.4588,1.0,0.5,0.0,0.2617354196301564,-0.0488302079604534,13.6,0.0,0.0526315789473683,-0.022,1.0,120,104
1610612745,21701177,2017-18,1,0.8421052631578947,0.7692307692307693,0.8051948051948052,2.0,0,0.544545984158623,10.2,0.4423999999999999,2.0,1610612757,0.675,0.5833333333333334,0.631578947368421,2.0,0,0.5545874075136463,3.4,0.4488,2.0,0.5,0.0,0.1736158578263842,-0.0100414233550233,6.799999999999999,0.0,0.0728744939271254,-0.0064,0.0,96,94
1610612745,21701194,2017-18,0,0.8461538461538461,0.7692307692307693,0.8076923076923077,2.0,0,0.5284169519005584,6.8,0.4378,2.0,1610612760,0.6666666666666666,0.4736842105263157,0.5714285714285714,4.0,0,0.5264277540060553,-1.4,0.42,1.0,0.5,0.0,0.2362637362637363,0.001989197894503,8.2,-2.0,0.0769230769230768,0.0177999999999999,1.0,102,108
1610612745,21800009,2018-19,0,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,1610612740,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.9995002498750624,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112,131
1610612745,21800334,2018-19,1,0.0,0.0,0.0,7.0,0,0.5314102564102564,-14.0,0.4619999999999999,0.0,1610612741,0.3333333333333333,0.2857142857142857,0.3076923076923077,1.0,1,0.5175582428093188,-9.0,0.4226,0.0,0.5,0.0,-0.3076923076923077,0.0138520136009375,-5.0,6.0,0.0,0.0393999999999999,0.0,121,105
1610612745,21800512,2018-19,1,0.0,0.0,0.0,26.0,0,0.5426793013749536,-4.0,0.4746666666666666,1.0,1610612738,0.6666666666666666,0.5294117647058824,0.59375,2.0,0,0.5422203730821327,-1.4,0.4327999999999999,2.0,0.5,0.0,-0.59375,0.0004589282928209,-2.6,24.0,0.0,0.0418666666666666,-1.0,127,113
1610612745,21800625,2018-19,1,0.6666666666666666,0.0,0.5,13.0,0,0.5472679581834627,1.2,0.4665999999999999,3.0,1610612739,0.2272727272727272,0.1578947368421052,0.1951219512195122,2.0,0,0.5277866579863342,-22.0,0.4536,0.0,0.5,0.0,0.3048780487804878,0.0194813001971285,23.2,11.0,0.6666666666666666,0.0129999999999999,3.0,141,113
1610612745,21800753,2018-19,0,0.6666666666666666,0.5,0.6,18.0,0,0.5640586943290375,10.6,0.4852,3.0,1610612740,0.6818181818181818,0.2592592592592592,0.4489795918367347,3.0,0,0.5703457854834145,-3.6,0.4862,0.0,0.6664445184938355,3.6666666666666665,0.1510204081632652,-0.0062870911543769,14.2,15.0,0.1666666666666666,-0.001,3.0,116,121
1610612745,21800903,2018-19,1,0.75,0.5,0.6666666666666666,27.0,0,0.5573920276623708,11.4,0.4644,2.0,1610612737,0.3333333333333333,0.3125,0.3220338983050847,2.0,0,0.5204520526394012,-4.4,0.4326,1.0,0.5,0.0,0.3446327683615819,0.0369399750229696,15.8,25.0,0.25,0.0318,1.0,119,111
1610612745,21800844,2018-19,1,0.6666666666666666,0.8333333333333334,0.75,7.0,0,0.5419306313362233,11.8,0.4524,3.0,1610612742,0.5,0.2631578947368421,0.3714285714285714,7.0,0,0.5406272211306536,-7.4,0.4389999999999999,0.0,0.5,0.0,0.3785714285714285,0.0013034102055696,19.200000000000003,0.0,-0.1666666666666667,0.0134,3.0,120,104
1610612745,21800309,2018-19,0,0.7142857142857143,0.8571428571428571,0.7857142857142857,7.0,0,0.5331736962634989,9.0,0.4387999999999999,2.0,1610612742,0.5454545454545454,0.2424242424242424,0.3939393939393939,7.0,0,0.543313732435607,6.0,0.438,2.0,0.5,0.0,0.3917748917748918,-0.0101400361721081,3.0,0.0,-0.1428571428571428,0.0007999999999999,0.0,108,128
1610612745,21801126,2018-19,1,0.7142857142857143,0.75,0.7333333333333333,7.0,0,0.5346348301033587,0.4,0.4332,1.0,1610612743,0.8333333333333334,0.5,0.6818181818181818,7.0,0,0.580034952890788,5.6,0.4735999999999999,1.0,0.5,0.0,0.0515151515151515,-0.0454001227874293,-5.199999999999999,0.0,-0.0357142857142857,-0.0403999999999999,0.0,112,85
1610612745,21800593,2018-19,1,0.6666666666666666,0.75,0.7058823529411765,7.0,0,0.5830977817671942,1.2,0.4737999999999999,1.0,1610612743,0.8461538461538461,0.44,0.6470588235294118,7.0,0,0.5910378287054889,-2.4,0.475,2.0,0.5,0.0,0.0588235294117647,-0.0079400469382947,3.5999999999999996,0.0,-0.0833333333333333,-0.0012,-1.0,125,113
1610612745,21801018,2018-19,0,0.7,0.6666666666666666,0.6842105263157895,7.0,0,0.5923428140514835,3.0,0.4996,2.0,1610612744,0.8571428571428571,0.6666666666666666,0.7586206896551724,7.0,0,0.5995341252478728,11.2,0.5072,2.0,0.5,0.0,-0.0744101633393828,-0.0071913111963892,-8.2,0.0,0.0333333333333333,-0.0075999999999999,0.0,104,106
1610612745,21800213,2018-19,1,0.6363636363636364,0.7272727272727273,0.6818181818181818,7.0,0,0.5702152407764988,5.4,0.4826,2.0,1610612744,0.7058823529411765,0.6857142857142857,0.6956521739130435,7.0,0,0.5583128657303693,-1.0,0.472,1.0,0.5,0.0,-0.0138339920948616,0.0119023750461294,6.4,0.0,-0.0909090909090909,0.0106,1.0,107,86
1610612745,21801200,2018-19,1,0.6666666666666666,0.75,0.7083333333333334,7.0,0,0.547658877359096,5.0,0.4396,2.0,1610612756,0.4166666666666667,0.2727272727272727,0.3478260869565217,7.0,0,0.5194371367318092,-15.4,0.4277999999999999,0.0,0.5,0.0,0.3605072463768116,0.0282217406272867,20.4,0.0,-0.0833333333333333,0.0118,2.0,149,113
1610612745,21801184,2018-19,1,0.6666666666666666,0.6923076923076923,0.68,7.0,0,0.5726401675851102,12.6,0.4508,2.0,1610612752,0.3,0.4545454545454545,0.3809523809523809,7.0,0,0.5340182464468946,-13.6,0.4418,0.0,0.5,0.0,0.2990476190476191,0.0386219211382156,26.2,0.0,-0.0256410256410256,0.0089999999999999,2.0,120,96
1610612745,21801138,2018-19,1,0.7142857142857143,0.7142857142857143,0.7142857142857143,7.0,0,0.5906818080597344,23.2,0.4822,3.0,1610612758,0.5,0.4166666666666667,0.4545454545454545,7.0,0,0.5812397368177185,-7.4,0.4503999999999999,0.0,0.5,0.0,0.2597402597402597,0.0094420712420159,30.6,0.0,0.0,0.0318,3.0,119,108
1610612745,21801084,2018-19,1,0.7333333333333333,0.7333333333333333,0.7333333333333333,7.0,0,0.5511909449243896,15.6,0.4566,2.0,1610612759,0.9090909090909092,0.6363636363636364,0.7727272727272727,7.0,0,0.5551304895141559,-3.2,0.452,2.0,0.5,0.0,-0.0393939393939394,-0.0039395445897663,18.8,0.0,0.0,0.0045999999999999,0.0,111,105
1610612745,21801048,2018-19,1,0.75,0.6875,0.71875,7.0,0,0.5217869176147361,5.4,0.4378,1.0,1610612750,0.4545454545454545,0.2727272727272727,0.3636363636363636,7.0,0,0.5342728855735618,-7.2,0.4236,0.0,0.5,0.0,0.3551136363636363,-0.0124859679588257,12.6,0.0,0.0625,0.0142,1.0,117,102
1610612745,21801030,2018-19,1,0.75,0.6470588235294118,0.696969696969697,7.0,0,0.5152828525740857,3.4,0.4314,2.0,1610612756,0.4166666666666667,0.25,0.3333333333333333,7.0,0,0.5382746291237751,-17.0,0.4448,0.0,0.5,0.0,0.3636363636363637,-0.0229917765496894,20.4,0.0,0.1029411764705882,-0.0134,2.0,108,102
1610612745,21801004,2018-19,1,0.7647058823529411,0.6470588235294118,0.7058823529411765,7.0,0,0.5058488903099347,2.4,0.4242,2.0,1610612766,0.8181818181818182,0.2727272727272727,0.5454545454545454,7.0,0,0.5137589297080997,-20.6,0.4018,1.0,0.5,0.0,0.1604278074866311,-0.0079100393981649,23.0,0.0,0.1176470588235293,0.0224,1.0,118,106
1610612745,21800981,2018-19,1,0.7777777777777778,0.6470588235294118,0.7142857142857143,7.0,0,0.5250252455417599,7.6,0.4349999999999999,3.0,1610612755,0.6666666666666666,0.3,0.5,7.0,0,0.5661915973484136,0.6,0.4604,1.0,0.5,0.0,0.2142857142857143,-0.0411663518066537,7.0,0.0,0.130718954248366,-0.0254,2.0,107,91
1610612745,21800925,2018-19,1,0.8,0.6470588235294118,0.7297297297297297,7.0,0,0.544365652261477,12.2,0.45,3.0,1610612748,0.6363636363636364,0.5454545454545454,0.5909090909090909,7.0,0,0.5722133422133423,-2.0,0.4758,1.0,0.5,0.0,0.1388206388206387,-0.0278476899518652,14.2,0.0,0.1529411764705882,-0.0257999999999999,2.0,121,118
